#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_1" name="distribution" x="@birthRate.t:resampled_1">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_1" name="distribution">
#            <parameter id="rateAC.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_1" name="distribution">
#            <parameter id="rateAG.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_1" name="distribution">
#            <parameter id="rateAT.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_1" name="distribution">
#            <parameter id="rateCG.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_1" name="distribution">
#            <parameter id="rateGT.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_1" id="treeLikelihood.resampled_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_1">
#            <siteModel id="SiteModel.s:resampled_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_1" rateAC="@rateAC.s:resampled_1" rateAG="@rateAG.s:resampled_1" rateAT="@rateAT.s:resampled_1" rateCG="@rateCG.s:resampled_1" rateGT="@rateGT.s:resampled_1" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_1" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_1" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_1" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
8243000	-877.1569581076329	-1104.1648581374357	227.00790002980276	-1104.1648581374357	0.013690021557458838	0.20310721809163004	0.28875550329027244	0.31198297049649143	0.012053767447223933	0.04135661459823652	0.17208423404453313	0.29202291268101677	0.31749061208748086	0.21840224118697024	231.50922886577268	450.1642271921985
8244000	-884.9618303040709	-1112.4371693689716	227.47533906490074	-1112.4371693689716	0.010130941609733725	0.20310721809163004	0.38117599329505164	0.31198297049649143	0.012053767447223933	0.0397428509355404	0.17208423404453313	0.29202291268101677	0.31749061208748086	0.21840224118697024	232.20711209734142	448.7609967021975
8245000	-865.43423465336	-1106.9832231871276	241.54898853376758	-1106.9832231871276	0.008833131479912952	0.12340107183620333	0.38117599329505164	0.31198297049649143	0.032386455037631774	0.0397428509355404	0.17208423404453313	0.29202291268101677	0.31749061208748086	0.21840224118697024	246.74038958837383	761.3896133068789
8246000	-883.8618613082969	-1105.3337410825143	221.4718797742174	-1105.3337410825143	0.01498527352735282	0.40347628689555576	0.38117599329505164	0.31198297049649143	0.032386455037631774	0.050065323564411957	0.17208423404453313	0.29202291268101677	0.31749061208748086	0.21840224118697024	228.03711833901897	471.7747454579547
8247000	-884.8378103613322	-1109.1499286254748	224.3121182641425	-1109.1499286254748	0.012104083194694663	0.40347628689555576	0.38117599329505164	0.05549299707599656	0.009449531382297713	0.09739996197938569	0.17208423404453313	0.29202291268101677	0.31749061208748086	0.21840224118697024	228.67582638406543	553.5355467884903
8248000	-877.817683834038	-1102.9024463495919	225.0847625155539	-1102.9024463495919	0.013874697998383048	0.40347628689555576	0.38117599329505164	0.05549299707599656	0.02214887865701136	0.09739996197938569	0.17004885914478327	0.29202291268101677	0.3195259869872307	0.21840224118697024	230.25897120338996	569.5686134761904
8249000	-882.509700194894	-1108.7840511146208	226.27435091972674	-1108.7840511146208	0.00963824412354777	0.40347628689555576	0.3415607258140662	0.05549299707599656	0.02214887865701136	0.07663450257819489	0.17004885914478327	0.29202291268101677	0.3195259869872307	0.21840224118697024	231.11246387593462	562.4226738576224
8250000	-865.1952734446346	-1100.1037492543553	234.90847580972073	-1100.1037492543553	0.012865602202870105	0.40347628689555576	0.3415607258140662	0.011562199182868084	0.013079086438943196	0.07663450257819489	0.17004885914478327	0.29202291268101677	0.3195259869872307	0.21840224118697024	237.75076499399225	808.8338435922097
8251000	-878.0102854425072	-1103.8745559516985	225.86427050919139	-1103.8745559516985	0.013287360452398648	0.40347628689555576	0.3661607094955874	0.011562199182868084	0.013079086438943196	0.07663450257819489	0.17004885914478327	0.29202291268101677	0.3195259869872307	0.21840224118697024	228.77385920012284	470.104904209511
8252000	-873.6321586312527	-1109.3419226934489	235.70976406219614	-1109.3419226934489	0.00911413290114357	0.40347628689555576	0.3661607094955874	0.011562199182868084	0.013079086438943196	0.07663450257819489	0.17004885914478327	0.29202291268101677	0.3195259869872307	0.21840224118697024	238.6193527531276	571.0590587887253
8253000	-883.1090682520535	-1111.5390408553744	228.42997260332092	-1111.5390408553744	0.012680111977800123	0.192313732325026	0.3661607094955874	0.006209451095698087	0.013079086438943196	0.07663450257819489	0.17004885914478327	0.29202291268101677	0.3195259869872307	0.21840224118697024	230.0233844353346	472.2719097490138
8254000	-887.9022272423133	-1116.6999918403194	228.79776459800613	-1116.6999918403194	0.009655060624791918	0.27708334656027234	0.5246188159473693	0.006209451095698087	0.005287081556277009	0.10251963631911457	0.17004885914478327	0.29202291268101677	0.3195259869872307	0.21840224118697024	230.51393191927062	469.83674897123456
8255000	-885.1068502734757	-1113.8970965033789	228.79024622990312	-1113.8970965033789	0.011919039607705408	0.27708334656027234	0.5246188159473693	0.006209451095698087	0.010655541421791198	0.10251963631911457	0.17004885914478327	0.29202291268101677	0.3195259869872307	0.21840224118697024	231.17272338857723	417.8385166350794
8256000	-889.2927807904125	-1121.3854538136939	232.0926730232814	-1121.3854538136939	0.009266936731499618	0.4993901952438702	0.5246188159473693	0.006209451095698087	0.03947375452996529	0.10251963631911457	0.16908083257121168	0.2724294749505683	0.326631354294136	0.23185833818408508	236.3039567461253	543.6839197381828
8257000	-889.6153900965911	-1112.1374994185758	222.52210932198466	-1112.1374994185758	0.010974987294435568	0.4993901952438702	0.5246188159473693	0.018123597927332764	0.03947375452996529	0.10251963631911457	0.16908083257121168	0.2724294749505683	0.326631354294136	0.23185833818408508	227.75216968285687	520.2953467312249
8258000	-887.6302364403062	-1121.0660672002177	233.43583075991145	-1121.0660672002177	0.008433265888053609	0.4993901952438702	0.5246188159473693	0.018123597927332764	0.01805447784115927	0.04607751552648955	0.17838555597834288	0.2724294749505683	0.326631354294136	0.22255361477695387	237.15523202696494	525.5437743265169
8259000	-872.0854923717634	-1105.2715358628832	233.18604349111985	-1105.2715358628832	0.010665795548699609	0.4993901952438702	0.5246188159473693	0.018123597927332764	0.0385466079643054	0.04607751552648955	0.17838555597834288	0.2724294749505683	0.326631354294136	0.22255361477695387	237.62804462433232	607.8806369215855
8260000	-883.6458698374572	-1111.3471874994152	227.70131766195806	-1111.3471874994152	0.013680172254903065	0.4993901952438702	0.37583808928111045	0.018123597927332764	0.0385466079643054	0.04607751552648955	0.17838555597834288	0.2724294749505683	0.326631354294136	0.22255361477695387	231.81904193670474	499.30669184262223
8261000	-875.080449586344	-1110.476312687385	235.39586310104093	-1110.476312687385	0.010647148321269024	0.4993901952438702	0.37583808928111045	0.04799419989019658	0.0385466079643054	0.04607751552648955	0.17838555597834288	0.2724294749505683	0.326631354294136	0.22255361477695387	240.44174649565588	560.7105259597619
8262000	-871.0606269608888	-1116.0928677199672	245.0322407590784	-1116.0928677199672	0.010067436720156373	0.938550251367708	0.37583808928111045	0.04799419989019658	0.0385466079643054	0.020101855195272793	0.17838555597834288	0.2724294749505683	0.326631354294136	0.22255361477695387	249.93080647504814	686.8648724035351
8263000	-882.1251711081753	-1115.2262127788827	233.10104167070733	-1115.2262127788827	0.01054835893100751	0.938550251367708	0.37583808928111045	0.05563662675147146	0.031369250434295795	0.007059181390720958	0.17838555597834288	0.2724294749505683	0.326631354294136	0.22255361477695387	236.94882627558846	652.7607255596512
8264000	-898.0992655294059	-1117.8541233471396	219.75485781773378	-1117.8541233471396	0.013732561610773669	0.938550251367708	0.1965720444331848	0.05339322686927317	0.031369250434295795	0.024362171843034984	0.15020504435458204	0.2724294749505683	0.3470977672527323	0.23026771344211838	224.11712954537703	322.4463389525798
8265000	-894.7321501679147	-1116.8908776912094	222.1587275232947	-1116.8908776912094	0.010426090864456417	0.938550251367708	0.1965720444331848	0.05339322686927317	0.010144131256544908	0.024362171843034984	0.15020504435458204	0.2724294749505683	0.3470977672527323	0.23026771344211838	225.4463905879221	340.20793152987846
8266000	-883.1347227094712	-1119.9733003807087	236.83857767123746	-1119.9733003807087	0.0069671321461819155	0.37129069475562293	0.31913861115211806	0.05339322686927317	0.010144131256544908	0.09077076696191538	0.15020504435458204	0.2724294749505683	0.3470977672527323	0.23026771344211838	240.9112075257605	554.4944437390757
8267000	-882.8029462517864	-1105.0887695726371	222.28582332085082	-1105.0887695726371	0.015971102558188333	0.40511266001212237	0.31913861115211806	0.05339322686927317	0.06783293760266869	0.09077076696191538	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	228.2555700772516	542.1041992385178
8268000	-881.2458089362112	-1108.6880238259841	227.4422148897729	-1108.6880238259841	0.013851325067399155	0.40511266001212237	0.10959129233082592	0.05339322686927317	0.06783293760266869	0.09077076696191538	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	232.38606005614173	702.8102825057337
8269000	-871.2671744641264	-1107.4672821288314	236.20010766470494	-1107.4672821288314	0.010154489417894232	0.579294060373777	0.3873096171446897	0.05339322686927317	0.06783293760266869	0.09077076696191538	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	242.71436283067868	547.3019975480025
8270000	-882.8144230473915	-1105.3264848298716	222.51206178247998	-1105.3264848298716	0.013556216074599968	0.579294060373777	0.3873096171446897	0.05339322686927317	0.12818466656366312	0.017522646541784107	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	228.0670291622414	510.93009158933125
8271000	-885.157552626473	-1108.2151956224366	223.05764299596348	-1108.2151956224366	0.016694743659414247	0.591959999939841	0.3873096171446897	0.05339322686927317	0.12818466656366312	0.028193138079166066	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	229.0872966779449	449.93158050963905
8272000	-885.7822420629429	-1107.480216617486	221.69797455454292	-1107.480216617486	0.01461199793296391	0.591959999939841	0.5524412249484383	0.05339322686927317	0.12818466656366312	0.05559058004971567	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	228.72097944794203	484.8406088754778
8273000	-891.6798070757462	-1115.3079594008616	223.62815232511534	-1115.3079594008616	0.011775560381308545	0.2642365088527455	0.5547554227202719	0.05339322686927317	0.12818466656366312	0.05559058004971567	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	229.8562070829459	347.0187390544095
8274000	-885.510245847795	-1113.3343355292027	227.82408968140768	-1113.3343355292027	0.009536561812349575	0.26864906485848916	0.5547554227202719	0.15772128578682307	0.12818466656366312	0.05559058004971567	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	235.10774008267336	528.7758136875743
8275000	-880.9550675375158	-1108.5194281941856	227.56436065666983	-1108.5194281941856	0.011423445758124018	0.26864906485848916	0.5547554227202719	0.15772128578682307	0.12818466656366312	0.10041377615288045	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	235.41421474237293	442.1084292504641
8276000	-890.7080059338364	-1111.401105486922	220.69309955308566	-1111.401105486922	0.013912507757512006	0.26864906485848916	0.5330219014584446	0.15772128578682307	0.04430194331376344	0.09329612285713706	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	227.41563430827014	497.23418645933833
8277000	-893.2027964381713	-1116.0502873497153	222.84749091154399	-1116.0502873497153	0.012041079614349666	0.26864906485848916	0.5330219014584446	0.027126012367814773	0.04430194331376344	0.09329612285713706	0.17480074366912388	0.2724294749505683	0.3470977672527323	0.20567201412757655	227.88464662794357	354.80432314192063
8278000	-883.5565116645968	-1109.694849667392	226.13833800279522	-1109.694849667392	0.013757665203097295	0.26864906485848916	0.5330219014584446	0.03612058608330303	0.04430194331376344	0.09329612285713706	0.17480074366912388	0.2724294749505683	0.3307946222490432	0.22197515913126561	231.44844450646153	664.5849344423476
8279000	-878.8234736993334	-1115.420007965331	236.5965342659976	-1115.420007965331	0.011666981882448526	0.26864906485848916	0.13495049261856779	0.03612058608330303	0.0537398788934124	0.09329612285713706	0.17480074366912388	0.2724294749505683	0.3307946222490432	0.22197515913126561	240.76617966068048	694.3315317528771
8280000	-887.042930393636	-1113.627550840971	226.584620447335	-1113.627550840971	0.008541636852717145	0.2503454144359996	0.3999406176341876	0.03612058608330303	0.0537398788934124	0.09329612285713706	0.17480074366912388	0.2724294749505683	0.3307946222490432	0.22197515913126561	231.73073657047888	485.3592739945858
8281000	-872.1266108521785	-1096.240359706808	224.11374885462953	-1096.240359706808	0.016006528709900453	0.2503454144359996	0.3914204410044979	0.05591762256942693	0.04608883411084102	0.09329612285713706	0.19152956855506614	0.2724294749505683	0.3140657973631009	0.22197515913126561	229.50945684613933	423.1095399219159
8282000	-879.1566888079541	-1103.2917887916972	224.13509998374312	-1103.2917887916972	0.012432519544466633	0.2503454144359996	0.3914204410044979	0.06943976794012821	0.02907128483446163	0.08716030828490808	0.19152956855506614	0.2724294749505683	0.3140657973631009	0.22197515913126561	229.23318915434768	398.71057913357834
8283000	-881.6790166431076	-1109.1795541258377	227.50053748273015	-1109.1795541258377	0.010430443485510756	0.2503454144359996	0.3914204410044979	0.06943976794012821	0.029680397199510634	0.08716030828490808	0.19152956855506614	0.2724294749505683	0.3140657973631009	0.22197515913126561	232.61838665949787	580.8498189033278
8284000	-866.364339468346	-1108.6662745100464	242.30193504170043	-1108.6662745100464	0.009807568222105455	0.2503454144359996	0.3914204410044979	0.06943976794012821	0.00930741237001384	0.08716030828490808	0.19152956855506614	0.2724294749505683	0.32947863828030993	0.20656231821405663	246.31605501523717	643.6223330575492
8285000	-881.7036033402396	-1109.4778169126785	227.77421357243887	-1109.4778169126785	0.012900950189218571	0.2503454144359996	0.3914204410044979	0.06943976794012821	0.03787716644362568	0.05918741850172522	0.19152956855506614	0.27831837101765744	0.3235897422132208	0.20656231821405663	232.75406566475976	512.9035203082382
8286000	-866.7254409050017	-1109.5265365208647	242.80109561586303	-1109.5265365208647	0.007215115312717081	0.2503454144359996	0.3914204410044979	0.027405203745413897	0.03787716644362568	0.05918741850172522	0.19152956855506614	0.27831837101765744	0.3235897422132208	0.20656231821405663	246.8935037771414	692.6853060561347
8287000	-869.5791100050742	-1109.6400037275037	240.0608937224295	-1109.6400037275037	0.010056068325755969	0.2503454144359996	0.3914204410044979	0.027405203745413897	0.03787716644362568	0.03409791673977767	0.19152956855506614	0.28737338856839945	0.3145347246624788	0.20656231821405663	243.62689386449756	496.2783346831716
8288000	-874.2493750824317	-1107.7000489139675	233.45067383153577	-1107.7000489139675	0.009800782676968304	0.2503454144359996	0.3914204410044979	0.027405203745413897	0.03787716644362568	0.03409791673977767	0.19152956855506614	0.28737338856839945	0.3145347246624788	0.20656231821405663	237.01667397360382	441.7862235402811
8289000	-870.6833110300606	-1104.9247354958843	234.24142446582366	-1104.9247354958843	0.008127762905198892	0.2503454144359996	0.3914204410044979	0.05477411994482329	0.03787716644362568	0.03409791673977767	0.19152956855506614	0.28737338856839945	0.3145347246624788	0.20656231821405663	238.46802215977837	414.8808455718529
8290000	-875.0105800413642	-1104.254874409606	229.2442943682418	-1104.254874409606	0.011011197588877194	0.2503454144359996	0.3914204410044979	0.05477411994482329	0.03787716644362568	0.026565774845454287	0.19152956855506614	0.28737338856839945	0.3145347246624788	0.20656231821405663	233.23300691376187	458.2681596126903
8291000	-877.171798389483	-1105.8040840213641	228.63228563188108	-1105.8040840213641	0.012629606108921491	0.22165554515472793	0.3914204410044979	0.06845743534076679	0.03787716644362568	0.026565774845454287	0.19152956855506614	0.28737338856839945	0.3145347246624788	0.20656231821405663	232.71571096472798	566.2099854717383
8292000	-891.0051975650454	-1107.1696641513477	216.16446658630232	-1107.1696641513477	0.014965426551452691	0.22165554515472793	0.2176631911178927	0.06845743534076679	0.03787716644362568	0.026565774845454287	0.19152956855506614	0.28737338856839945	0.3145347246624788	0.20656231821405663	219.68171232117058	463.7691486419835
8293000	-888.9227657033107	-1113.8775061607848	224.95474045747412	-1113.8775061607848	0.012268179859178531	0.1333281259418902	0.2176631911178927	0.08084389473199477	0.03787716644362568	0.00806453199526662	0.19152956855506614	0.28737338856839945	0.3361577879270426	0.18493925494949282	227.00509802480641	455.378678184436
8294000	-875.7127276410081	-1109.1240587155742	233.4113310745661	-1109.1240587155742	0.013893658721306237	0.11002221652541282	0.2176631911178927	0.08084389473199477	0.03787716644362568	0.0034511617682918758	0.19152956855506614	0.28737338856839945	0.3361577879270426	0.18493925494949282	234.47004584602823	367.5338232928605
8295000	-880.749538677147	-1113.5549298632354	232.8053911860884	-1113.5549298632354	0.01216597046270908	0.24121906263589793	0.2176631911178927	0.08084389473199477	0.03787716644362568	0.015415295841643034	0.19152956855506614	0.28737338856839945	0.3361577879270426	0.18493925494949282	236.0460109444121	552.2882077550433
8296000	-876.657716010281	-1121.0154192112354	244.3577032009545	-1121.0154192112354	0.00992494859701814	0.24121906263589793	0.2176631911178927	0.08084389473199477	0.07394584561996821	0.040092316918725446	0.19152956855506614	0.28737338856839945	0.3361577879270426	0.18493925494949282	249.14796609097522	621.6013282263876
8297000	-886.0806107741656	-1116.702133148637	230.6215223744713	-1116.702133148637	0.007879830367038817	0.24121906263589793	0.1354830559260807	0.0389326858535622	0.07394584561996821	0.040092316918725446	0.19152956855506614	0.28737338856839945	0.29687580649837636	0.22422123637815905	234.25893633949545	312.84908393613495
8298000	-876.8560044455143	-1108.6881602303645	231.8321557848502	-1108.6881602303645	0.01303273861726457	0.24121906263589793	0.1354830559260807	0.01259217881383947	0.07394584561996821	0.040092316918725446	0.20734697630933535	0.28737338856839945	0.29687580649837636	0.20840382862388984	234.3946153531687	411.852496480287
8299000	-883.419374016662	-1108.6631040047273	225.24372998806524	-1108.6631040047273	0.013541998519228564	0.24121906263589793	0.3237781411930231	0.01259217881383947	0.05253584490522826	0.15377510782797563	0.20734697630933535	0.28737338856839945	0.2961290355570796	0.2091505995651866	229.60482864759624	369.5937929659084
8300000	-871.8367554687711	-1107.1132339327623	235.27647846399125	-1107.1132339327623	0.012261361776798214	0.24121906263589793	0.22226682798433475	0.01259217881383947	0.04183480255379219	0.15377510782797563	0.20953556053613326	0.28737338856839945	0.2961290355570796	0.2069620153383887	239.05768175567516	433.304077316137
8301000	-889.1846910108728	-1108.9618275153814	219.7771365045086	-1108.9618275153814	0.017234724028418438	0.24121906263589793	0.22226682798433475	0.01259217881383947	0.04183480255379219	0.15377510782797563	0.20953556053613326	0.28737338856839945	0.2961290355570796	0.2069620153383887	223.5583397961925	380.65095929953804
8302000	-867.2759221927645	-1105.1157912646443	237.8398690718798	-1105.1157912646443	0.010353523084613918	0.24121906263589793	0.22226682798433475	0.03669271913260021	0.04183480255379219	0.14052340762988821	0.20953556053613326	0.28737338856839945	0.2961290355570796	0.2069620153383887	242.55257331620686	721.7044668276591
8303000	-862.7942957274014	-1107.2994746698848	244.5051789424834	-1107.2994746698848	0.009974383413885233	0.24121906263589793	0.22226682798433475	0.03669271913260021	0.04183480255379219	0.14052340762988821	0.20953556053613326	0.2491131531177387	0.3304479127709601	0.21090337357516895	249.21788318681047	752.5329347509703
8304000	-877.0682042776042	-1110.388376337231	233.32017205962674	-1110.388376337231	0.00958229544176208	0.24121906263589793	0.22226682798433475	0.03669271913260021	0.04183480255379219	0.06967592528117131	0.20953556053613326	0.2491131531177387	0.3304479127709601	0.21090337357516895	237.35934829291335	666.8803273417957
8305000	-877.2153797311929	-1109.6764746615188	232.46109493032586	-1109.6764746615188	0.009739010777961	0.24121906263589793	0.22226682798433475	0.010512796534023938	0.04183480255379219	0.06967592528117131	0.19412506692417744	0.2491131531177387	0.34585840638291593	0.21090337357516895	235.31016731308566	647.9745920088411
8306000	-886.5197476576673	-1113.4838484685508	226.9641008108835	-1113.4838484685508	0.015342705286455071	0.24121906263589793	0.22226682798433475	0.0414546792196255	0.04183480255379219	0.06967592528117131	0.19412506692417744	0.2491131531177387	0.34585840638291593	0.21090337357516895	231.11967453621352	377.7488944063775
8307000	-888.9710194714573	-1109.7903641824134	220.81934471095607	-1109.7903641824134	0.015900111662361837	0.24121906263589793	0.22226682798433475	0.051829152489999655	0.011275298338563448	0.05609824888846466	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	223.73225530638015	322.61138402737953
8308000	-874.9524830637747	-1109.872011938852	234.91952887507722	-1109.872011938852	0.011079559692522644	0.24121906263589793	0.22226682798433475	0.051829152489999655	0.007116083513231885	0.05609824888846466	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	237.39477955148692	497.5821074494937
8309000	-886.5975039941243	-1117.8173504846343	231.21984649051	-1117.8173504846343	0.013504975611385984	0.6808392135454159	0.22226682798433475	0.14634658429614666	0.0025017230668408982	0.042628223629600524	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	234.46459825084503	411.35559931449905
8310000	-898.8409787876942	-1120.5516037666637	221.71062497896952	-1120.5516037666637	0.014398023780383691	0.6808392135454159	0.1881961730570234	0.17334089498915345	0.005704317730670924	0.04131387645611886	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	225.7125850626665	405.7902051435306
8311000	-882.4339661006659	-1117.722844405567	235.2888783049011	-1117.722844405567	0.008324240809541831	0.549151010395957	0.1881961730570234	0.17334089498915345	0.005704317730670924	0.04131387645611886	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	239.07346449696047	549.1732837303331
8312000	-890.3985593905609	-1119.406423739434	229.00786434887317	-1119.406423739434	0.01172849710910931	0.549151010395957	0.1881961730570234	0.17334089498915345	0.005704317730670924	0.04131387645611886	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	232.79245054093255	544.3610328985748
8313000	-892.8873521729575	-1124.7751218083056	231.887769635348	-1124.7751218083056	0.01138170763759794	0.549151010395957	0.1881961730570234	0.17334089498915345	0.011718695408998865	0.1014233632056866	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	237.21613197387097	601.1065956985984
8314000	-897.4869797575474	-1121.0269785308785	223.53999877333118	-1121.0269785308785	0.008947289650869255	0.549151010395957	0.1881961730570234	0.1144820778162217	0.011718695408998865	0.1014233632056866	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	228.4683754614526	412.3496947331449
8315000	-876.1322989935924	-1113.643905090632	237.51160609703962	-1113.643905090632	0.01089959598184771	0.21817945526602472	0.1881961730570234	0.1144820778162217	0.011718695408998865	0.1014233632056866	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	241.5299828526722	515.1992746293976
8316000	-892.142838060749	-1114.5747431868685	222.43190512611955	-1114.5747431868685	0.015414195601799434	0.21817945526602472	0.1881961730570234	0.1144820778162217	0.011718695408998865	0.1014233632056866	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	226.45028188175212	493.4775312093451
8317000	-873.5611698634694	-1112.7285847175333	239.16741485406385	-1112.7285847175333	0.008547375043423363	0.21817945526602472	0.1881961730570234	0.1144820778162217	0.011718695408998865	0.1014233632056866	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	243.18579160969642	544.3362992678601
8318000	-876.0491936716766	-1110.7879247676353	234.73873109595874	-1110.7879247676353	0.01190733791449319	0.21817945526602472	0.10057395079788013	0.1144820778162217	0.011718695408998865	0.1014233632056866	0.19412506692417744	0.27483699273232765	0.320134566768327	0.21090337357516895	238.1574647140632	599.1780043720421
8319000	-885.4307047805424	-1111.3993280554087	225.96862327486622	-1111.3993280554087	0.013579882393515354	0.21817945526602472	0.10057395079788013	0.13341793372400043	0.011718695408998865	0.1014233632056866	0.19412506692417744	0.27483699273232765	0.31240480676282867	0.2186331335806673	229.5346653398472	569.956481939076
8320000	-883.416272304504	-1107.3721182375639	223.95584593305992	-1107.3721182375639	0.01329404896605244	0.21817945526602472	0.2556614696053455	0.03903242268923871	0.011718695408998865	0.1014233632056866	0.19412506692417744	0.27483699273232765	0.31240480676282867	0.2186331335806673	227.23887746419115	384.55996528652315
