#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_9" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_9" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_9" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_9" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_9" name="distribution" x="@birthRate.t:resampled_9">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_9" name="distribution">
#            <parameter id="rateAC.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_9" name="distribution">
#            <parameter id="rateAG.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_9" name="distribution">
#            <parameter id="rateAT.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_9" name="distribution">
#            <parameter id="rateCG.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_9" name="distribution">
#            <parameter id="rateGT.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_9" id="treeLikelihood.resampled_9" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_9">
#            <siteModel id="SiteModel.s:resampled_9" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_9" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_9" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_9" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_9" rateAC="@rateAC.s:resampled_9" rateAG="@rateAG.s:resampled_9" rateAT="@rateAT.s:resampled_9" rateCG="@rateCG.s:resampled_9" rateGT="@rateGT.s:resampled_9" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_9" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_9" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_9" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_9" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_9" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
9196000	-877.2741559214745	-1107.6519986803416	230.37784275886716	-1107.6519986803416	0.012455471957930104	0.09985208635180381	0.2374382186231269	0.14903453842181202	0.17425240190341124	0.09394288886190764	0.19598437210137354	0.26906686536293084	0.3232779266994876	0.2116708358362089	236.6262039144961	531.1801413633445
9197000	-876.1127130808538	-1103.4729065283939	227.36019344753998	-1103.4729065283939	0.01344976106820575	0.09985208635180381	0.4763048573238864	0.14903453842181202	0.05597427852966443	0.09394288886190764	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	233.19118130611352	538.7639152325444
9198000	-882.3557302960426	-1107.0712945332816	224.7155642372391	-1107.0712945332816	0.011196278365172367	0.13197495242487417	0.4763048573238864	0.03998257656463908	0.05597427852966443	0.09394288886190764	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	229.5538876802925	530.2577365691551
9199000	-873.8730431951979	-1107.1098584419863	233.23681524678835	-1107.1098584419863	0.009059758231477942	0.2899832004727232	0.4763048573238864	0.03998257656463908	0.1905639518206829	0.058192919642644385	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	239.55753740263197	479.5282232551313
9200000	-874.4111088278866	-1103.311368281568	228.90025945368154	-1103.311368281568	0.012123526799969232	0.2899832004727232	0.4763048573238864	0.10770140789387675	0.22157404589428847	0.058192919642644385	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	236.31545797512734	466.6949820957492
9201000	-871.956681805671	-1103.9495020303123	231.9928202246412	-1103.9495020303123	0.011576427813798232	0.5496198927426679	0.4763048573238864	0.10770140789387675	0.22157404589428847	0.058192919642644385	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	240.0414161614505	528.4945700722106
9202000	-869.7567751632894	-1098.3661655282344	228.609390364945	-1098.3661655282344	0.009931708496227678	0.5496198927426679	0.4763048573238864	0.08044442600718091	0.14741913708569404	0.058192919642644385	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	235.98353567254696	385.2178956330058
9203000	-870.4377285884685	-1101.3292162475855	230.89148765911693	-1101.3292162475855	0.011208465579859914	0.5496198927426679	0.4763048573238864	0.08044442600718091	0.13336022834857575	0.028186544150030683	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	237.47733884311344	575.9870550197719
9204000	-878.9800186199761	-1102.5329884761509	223.5529698561747	-1102.5329884761509	0.014191500628094343	0.8079714971508153	0.4763048573238864	0.030813275316597607	0.0643747013763319	0.02415753880678448	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	228.76833419594658	459.7517892783138
9205000	-878.6471161910488	-1104.9463786262438	226.2992624351951	-1104.9463786262438	0.012117322415684037	0.8079714971508153	0.4763048573238864	0.07451812226962047	0.0643747013763319	0.10230646866359229	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	233.73696163546646	583.7772291373975
9206000	-872.5805034155692	-1110.9851712228826	238.40466780731344	-1110.9851712228826	0.0075332835898006935	0.8079714971508153	0.4763048573238864	0.07451812226962047	0.0643747013763319	0.10230646866359229	0.16700812559740805	0.26906686536293084	0.3522541732034531	0.2116708358362089	245.8423670075848	583.6555705212478
9207000	-882.5528346045561	-1106.2128915597525	223.6600569551964	-1106.2128915597525	0.011129312462537741	0.8079714971508153	0.682816530566205	0.056671269433133546	0.0643747013763319	0.10230646866359229	0.1598696457676198	0.2762053451927191	0.3186377152857144	0.24528729375394762	231.1883705154088	404.414444211177
9208000	-870.0015166644032	-1096.9305097057909	226.92899304138766	-1096.9305097057909	0.014584922818907551	0.8079714971508153	0.7118157928592437	0.056671269433133546	0.0643747013763319	0.10230646866359229	0.1598696457676198	0.2762053451927191	0.3186377152857144	0.24528729375394762	234.49826987619133	618.3128339455586
9209000	-871.4297872854509	-1114.163363657136	242.73357637168513	-1114.163363657136	0.006579116339643786	0.8079714971508153	0.7118157928592437	0.01972000098037721	0.008766448488889338	0.10336223273723022	0.1598696457676198	0.2762053451927191	0.3186377152857144	0.24528729375394762	247.406504449761	909.848576751901
9210000	-874.6246192404558	-1107.9904782309543	233.36585899049857	-1107.9904782309543	0.011760210928353384	0.8079714971508153	0.7118157928592437	0.01972000098037721	0.008766448488889338	0.10336223273723022	0.1598696457676198	0.2762053451927191	0.32986662129188404	0.23405838774777796	238.03878706857444	538.8168448271285
9211000	-889.4883594552576	-1108.903198139119	219.41483868386135	-1108.903198139119	0.0204001819405506	0.35342892386621555	0.7118157928592437	0.012054274372241405	0.008766448488889338	0.1636817170000029	0.1748975287678662	0.2762053451927191	0.31483873829163767	0.23405838774777796	223.23117228359666	344.88923123546385
9212000	-873.0502623535245	-1112.0439343789606	238.99367202543598	-1112.0439343789606	0.008268188317555292	0.35342892386621555	0.5745146572486166	0.012054274372241405	0.010625562132453543	0.1636817170000029	0.1748975287678662	0.2762053451927191	0.3069021717386954	0.24199495430072024	242.7824619213664	636.4320994324837
9213000	-887.4747358942724	-1113.848784601914	226.3740487076417	-1113.848784601914	0.013785094825094792	0.35342892386621555	0.5745146572486166	0.012653034433286399	0.010625562132453543	0.1636817170000029	0.1748975287678662	0.2762053451927191	0.3069021717386954	0.24199495430072024	230.2089523381171	585.4983746385591
9214000	-882.1331780453186	-1117.6742294499738	235.5410514046552	-1117.6742294499738	0.011403744245673687	0.28350351984784794	0.5745146572486166	0.012653034433286399	0.007045105198749178	0.1636817170000029	0.1748975287678662	0.2762053451927191	0.3069021717386954	0.24199495430072024	238.76878641459888	552.9896377481278
9215000	-873.1629516709058	-1108.3025271328193	235.13957546191347	-1108.3025271328193	0.009939824044946614	0.3456681458624502	0.5745146572486166	0.012653034433286399	0.018607377825406113	0.1636817170000029	0.1748975287678662	0.2762053451927191	0.3069021717386954	0.24199495430072024	239.48568891637507	495.23751428927847
9216000	-886.3399223749539	-1113.8774564318928	227.53753405693894	-1113.8774564318928	0.01070333946618909	0.1361934991312267	0.20842496826407014	0.012653034433286399	0.07246233169103773	0.1636817170000029	0.1636137701139664	0.2874891038466189	0.3069021717386954	0.24199495430072024	231.29323274423882	431.1855831588499
9217000	-890.9186241163694	-1111.8472040171685	220.928579900799	-1111.8472040171685	0.014770119729629879	0.1361934991312267	0.40430236040582807	0.012653034433286399	0.07246233169103773	0.1636817170000029	0.1636137701139664	0.2874891038466189	0.3069021717386954	0.24199495430072024	225.32352716541521	434.95577373095034
9218000	-862.8835466575042	-1104.7484356772345	241.86488901973027	-1104.7484356772345	0.009760343413316568	0.1361934991312267	0.40430236040582807	0.015364078845575814	0.07246233169103773	0.04034227786650474	0.1636137701139664	0.2874891038466189	0.3069021717386954	0.24199495430072024	245.10170426086322	751.1030630117133
9219000	-869.234030054162	-1095.8636238367862	226.62959378262426	-1095.8636238367862	0.0180982224755073	0.2326498165793993	0.40430236040582807	0.015364078845575814	0.07246233169103773	0.04034227786650474	0.1636137701139664	0.2874891038466189	0.3264058916907179	0.22249123434869772	230.38473949675142	430.17843673874705
9220000	-865.8180826339772	-1094.6379021942887	228.81981956031152	-1094.6379021942887	0.013494623041662823	0.2326498165793993	0.40430236040582807	0.04945989152252142	0.07246233169103773	0.04034227786650474	0.17410579247974614	0.2874891038466189	0.31591386932493815	0.22249123434869772	233.6890481909239	467.53552119927895
9221000	-872.4436054050962	-1102.9271997994751	230.48359439437894	-1102.9271997994751	0.013857760103854342	0.2326498165793993	0.40430236040582807	0.04945989152252142	0.07246233169103773	0.04034227786650474	0.17410579247974614	0.2874891038466189	0.31591386932493815	0.22249123434869772	235.35282302499132	528.5035095513352
9222000	-890.6807680802491	-1109.1638964664023	218.4831283861532	-1109.1638964664023	0.012535022997909161	0.2326498165793993	0.40430236040582807	0.04945989152252142	0.07246233169103773	0.04034227786650474	0.17410579247974614	0.2874891038466189	0.31591386932493815	0.22249123434869772	223.35235701676558	284.68948649781026
9223000	-865.8686767258288	-1104.9094440939723	239.04076736814355	-1104.9094440939723	0.009481694139120726	0.2326498165793993	0.40430236040582807	0.04945989152252142	0.07246233169103773	0.04034227786650474	0.17410579247974614	0.2874891038466189	0.31591386932493815	0.22249123434869772	243.90999599875593	684.4994936542641
9224000	-877.9994464253283	-1103.274571502762	225.2751250774337	-1103.274571502762	0.014498730684091566	0.2326498165793993	0.40430236040582807	0.022089059583023745	0.07246233169103773	0.04034227786650474	0.17410579247974614	0.2874891038466189	0.31591386932493815	0.22249123434869772	229.37584098167568	634.0941364077469
9225000	-874.8290601662216	-1108.6375254117609	233.80846524553937	-1108.6375254117609	0.010203496786147757	0.2103541381442239	0.40430236040582807	0.07035452928219357	0.07246233169103773	0.04034227786650474	0.1775921708946791	0.2874891038466189	0.31591386932493815	0.21900485593376476	238.91661480008102	669.8607854041649
9226000	-882.7523085349186	-1101.5341901632723	218.78188162835377	-1101.5341901632723	0.020657962694282078	0.41267413351887544	0.40430236040582807	0.07625832477960458	0.07246233169103773	0.04034227786650474	0.1775921708946791	0.2874891038466189	0.31591386932493815	0.21900485593376476	224.6275765014267	365.2864876195095
9227000	-879.9881572802932	-1107.1187525200423	227.13059523974917	-1107.1187525200423	0.012290015795069999	0.41267413351887544	0.40430236040582807	0.07625832477960458	0.07246233169103773	0.04034227786650474	0.1775921708946791	0.2874891038466189	0.31591386932493815	0.21900485593376476	232.97629011282208	464.11954527224333
9228000	-865.567485914765	-1100.9038521427522	235.33636622798707	-1100.9038521427522	0.011851859895672626	0.268826829648267	0.2351546784632849	0.07625832477960458	0.07246233169103773	0.04034227786650474	0.1775921708946791	0.2874891038466189	0.31591386932493815	0.21900485593376476	240.23723415098914	677.5047502262975
9229000	-867.3248684173537	-1100.2413445447414	232.91647612738765	-1100.2413445447414	0.012432075317295182	0.268826829648267	0.2351546784632849	0.07625832477960458	0.07246233169103773	0.025829612767757977	0.1775921708946791	0.2874891038466189	0.3320403745389387	0.20287835071976418	237.39230832078815	475.5696269523674
9230000	-861.4156603359535	-1107.385363730529	245.96970339457553	-1107.385363730529	0.008310873362923419	0.268826829648267	0.29963135487269243	0.07625832477960458	0.018713799865247915	0.025829612767757977	0.1775921708946791	0.2874891038466189	0.3320403745389387	0.20287835071976418	249.38746312783948	698.5883402596672
9231000	-880.5169245462014	-1115.006470470132	234.48954592393054	-1115.006470470132	0.011782867708164715	0.268826829648267	0.3604909941685949	0.07625832477960458	0.009967885803724102	0.014039145409398544	0.1775921708946791	0.2874891038466189	0.3320403745389387	0.20287835071976418	236.90637681633854	466.1025684313855
9232000	-892.0300592403247	-1110.8939471766037	218.86388793627899	-1110.8939471766037	0.014771289294187195	0.268826829648267	0.2243656201775782	0.07625832477960458	0.009967885803724102	0.0326819220889361	0.1775921708946791	0.2874891038466189	0.3320403745389387	0.20287835071976418	221.628020245411	311.2113362937307
9233000	-856.9309965453624	-1098.954815736566	242.02381919120353	-1098.954815736566	0.00979922247250581	0.20165206040414843	0.2243656201775782	0.09356779338128629	0.03678812510947484	0.05811459912217059	0.19095906038451607	0.27412221435678197	0.3320403745389387	0.20287835071976418	246.4967057887308	546.4426549417086
9234000	-886.994367404255	-1115.1955292727444	228.20116186848938	-1115.1955292727444	0.014576353292617276	0.20165206040414843	0.4305364398470915	0.09356779338128629	0.03678812510947484	0.05811459912217059	0.19095906038451607	0.27412221435678197	0.3320403745389387	0.20287835071976418	233.30352426796776	534.2539423293885
9235000	-863.5605611702493	-1100.7232727097553	237.16271153950595	-1100.7232727097553	0.009127037071538637	0.3916742371827144	0.4305364398470915	0.09356779338128629	0.03678812510947484	0.05811459912217059	0.19095906038451607	0.27412221435678197	0.3320403745389387	0.20287835071976418	242.91476854798555	679.6106338873757
9236000	-870.0601991892429	-1103.6980176786033	233.63781848936043	-1103.6980176786033	0.009387182220361718	0.43211010432642405	0.4305364398470915	0.08213417034007775	0.10416914986387465	0.03554854119361781	0.1979845621761056	0.2670967125651924	0.3320403745389387	0.20287835071976418	239.88863615236693	597.0677214913667
9237000	-875.0236365440949	-1096.1832401301808	221.15960358608592	-1096.1832401301808	0.01544492185443497	0.6100349224405206	0.4305364398470915	0.11232500335373176	0.042343583948159375	0.03554854119361781	0.1979845621761056	0.2670967125651924	0.3320403745389387	0.20287835071976418	227.1948453262812	501.9106425343642
9238000	-876.6279403099534	-1100.3614619970378	223.73352168708453	-1100.3614619970378	0.014881778529856053	0.37494369662895777	0.2654787203181602	0.11232500335373176	0.042343583948159375	0.0812381509757668	0.1979845621761056	0.2670967125651924	0.3320403745389387	0.20287835071976418	229.6050062130457	358.0573455407604
9239000	-864.0876648624596	-1096.759149332508	232.6714844700484	-1096.759149332508	0.011618274050083732	0.37494369662895777	0.2654787203181602	0.11232500335373176	0.15653269621905605	0.0812381509757668	0.1979845621761056	0.2670967125651924	0.3320403745389387	0.20287835071976418	239.79646350790142	701.493825382692
9240000	-881.6845979371078	-1107.2012673615905	225.51666942448261	-1107.2012673615905	0.015257988263512968	0.37494369662895777	0.2654787203181602	0.11232500335373176	0.15653269621905605	0.0812381509757668	0.1979845621761056	0.2670967125651924	0.3320403745389387	0.20287835071976418	232.64164846233564	498.00119487115643
9241000	-886.1232110625933	-1110.7903501880664	224.66713912547317	-1110.7903501880664	0.01439851591468914	0.37494369662895777	0.2654787203181602	0.11232500335373176	0.15653269621905605	0.0812381509757668	0.1979845621761056	0.2670967125651924	0.3320403745389387	0.20287835071976418	231.7921181633262	481.59708876163745
9242000	-878.5634054748351	-1107.9598338631538	229.3964283883187	-1107.9598338631538	0.009526663750231744	0.2008846198390464	0.2654787203181602	0.11232500335373176	0.15653269621905605	0.10741496120828105	0.17134993474129337	0.29373134000000467	0.3320403745389387	0.20287835071976418	236.17912507229875	575.3206825323522
9243000	-868.1775475841155	-1108.0234971423397	239.84594955822422	-1108.0234971423397	0.007427909826225924	0.3518937427586871	0.2654787203181602	0.09537066482231076	0.15653269621905605	0.10741496120828105	0.17134993474129337	0.29373134000000467	0.3320403745389387	0.20287835071976418	247.01917616565038	685.7865813446522
9244000	-858.638306005694	-1100.7980316249882	242.15972561929428	-1100.7980316249882	0.011403095582638594	0.3518937427586871	0.2654787203181602	0.09537066482231076	0.15653269621905605	0.10741496120828105	0.17134993474129337	0.29373134000000467	0.3320403745389387	0.20287835071976418	249.33295222672044	659.4193947913809
9245000	-865.2387149733959	-1102.5554692382327	237.31675426483685	-1102.5554692382327	0.008181565262352067	0.6840872565550592	0.8357125302887032	0.07399004139129915	0.15653269621905605	0.45926579890530317	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	247.44482450875313	745.9554668298695
9246000	-891.4431649639795	-1109.5182727995336	218.07510783555415	-1109.5182727995336	0.013862045910540112	0.6840872565550592	0.8357125302887032	0.07399004139129915	0.15653269621905605	0.45926579890530317	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	228.20317807947043	420.6599464732476
9247000	-880.8819656821624	-1108.2531464064034	227.371180724241	-1108.2531464064034	0.010255340625835156	0.6840872565550592	0.8357125302887032	0.07399004139129915	0.15653269621905605	0.45926579890530317	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	237.49925096815727	531.8609081989955
9248000	-881.9021159669464	-1104.0609946426189	222.15887867567244	-1104.0609946426189	0.013553731963169452	0.6840872565550592	0.8357125302887032	0.39349086184926235	0.15653269621905605	0.45926579890530317	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	233.90646997129676	596.4097744843189
9249000	-873.1226143274445	-1099.1802188826753	226.05760455523082	-1099.1802188826753	0.013389456500061545	0.6840872565550592	0.5573685560095741	0.39349086184926235	0.15653269621905605	0.45926579890530317	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	237.40647356249832	626.368311061516
9250000	-877.6792895488554	-1112.025089209927	234.34579966107162	-1112.025089209927	0.010220586567783279	0.674138210045117	0.5573685560095741	0.39349086184926235	0.15653269621905605	0.47608448717506857	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	245.71560571781438	651.9599188241907
9251000	-875.7186484579821	-1111.231710969251	235.5130625112689	-1111.231710969251	0.010746149443581028	0.4555511523020664	0.5548845255145699	0.11328176238234162	0.12576019181827158	0.47608448717506857	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	245.06234905226944	715.8876569339377
9252000	-885.2101381134341	-1109.3598068538838	224.14966874044973	-1109.3598068538838	0.012599334731998698	0.4555511523020664	0.9797561515565281	0.11328176238234162	0.12576019181827158	0.47608448717506857	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	234.2603153642601	516.7264554842495
9253000	-906.5165676513006	-1125.126368944378	218.6098012930774	-1125.126368944378	0.011575773198851209	0.4555511523020664	0.9797561515565281	0.06657513514008224	0.12576019181827158	0.47608448717506857	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	228.2108075794751	460.3834841399749
9254000	-890.1545235118363	-1108.5447451033524	218.39022159151608	-1108.5447451033524	0.014209103031501177	0.4555511523020664	0.9797561515565281	0.06657513514008224	0.12576019181827158	0.47608448717506857	0.17134993474129337	0.29373134000000467	0.29945806079715037	0.2354606644615525	227.99122787791376	402.7657688665639
9255000	-888.1765714903197	-1125.7271970258055	237.55062553548578	-1125.7271970258055	0.0062703211119867755	0.4555511523020664	0.7790056729048079	0.06657513514008224	0.12576019181827158	0.47608448717506857	0.17134993474129337	0.29373134000000467	0.2862339551720582	0.2486847700866447	246.9237731797073	699.7376662090318
9256000	-890.8347953583341	-1114.295204319492	223.46040896115795	-1114.295204319492	0.011724939746697015	0.4555511523020664	0.2977790982529968	0.051026650943992294	0.03781332505423384	0.21256506000135436	0.17134993474129337	0.29373134000000467	0.27758530540857196	0.2573334198501309	229.69886737937358	578.9246620145022
9257000	-887.5959317885045	-1111.3364389505361	223.74050716203166	-1111.3364389505361	0.012437506839965423	0.32747421677648353	0.33706981864182034	0.051026650943992294	0.03781332505423384	0.21256506000135436	0.17134993474129337	0.29373134000000467	0.27758530540857196	0.2573334198501309	229.77226991943013	444.7426308461578
9258000	-878.3016670366541	-1100.9755092602716	222.6738422236175	-1100.9755092602716	0.01623617611231711	0.32747421677648353	0.33706981864182034	0.051026650943992294	0.03781332505423384	0.21256506000135436	0.17134993474129337	0.29373134000000467	0.3391927149933707	0.19572601026533218	228.70560498101597	510.5072467444101
9259000	-869.4820465472469	-1104.601627505181	235.11958095793415	-1104.601627505181	0.008624010056878195	0.32747421677648353	0.47732353289249013	0.040443935822026406	0.11309070915006007	0.20309848249223356	0.17134993474129337	0.29373134000000467	0.3391927149933707	0.19572601026533218	242.27105163693187	531.1237957381485
9260000	-883.9344091575455	-1103.7077127743123	219.7733036167668	-1103.7077127743123	0.01559925068604537	0.3760996891469177	0.381431420168305	0.012764441303564982	0.11309070915006007	0.20309848249223356	0.18019412572253105	0.284887149018767	0.3391927149933707	0.19572601026533218	225.74495591243732	485.35139697463586
9261000	-880.5442446487469	-1108.6484851308978	228.1042404821509	-1108.6484851308978	0.012015482960837823	0.3760996891469177	0.7216785748452169	0.012764441303564982	0.11309070915006007	0.20309848249223356	0.18019412572253105	0.284887149018767	0.3391927149933707	0.19572601026533218	234.69867147812795	609.2696156321682
9262000	-888.3141500150871	-1112.5740701224213	224.25992010733424	-1112.5740701224213	0.011612918394011523	0.3760996891469177	0.7216785748452169	0.012764441303564982	0.11309070915006007	0.20309848249223356	0.18019412572253105	0.27062936919846076	0.35345049481367696	0.19572601026533218	230.85435110331127	528.1040591081401
9263000	-874.6171297150357	-1110.3318045446526	235.71467482961694	-1110.3318045446526	0.008640705628675204	0.3760996891469177	0.19530555846586786	0.012764441303564982	0.11309070915006007	0.20309848249223356	0.18019412572253105	0.27062936919846076	0.35345049481367696	0.19572601026533218	241.0411233485432	650.9829039190475
9264000	-869.9720915536956	-1100.259503418999	230.2874118653034	-1100.259503418999	0.01115188642636956	0.45193408521841993	0.5169993709717654	0.025177399473518318	0.11309070915006007	0.20309848249223356	0.17691594180454123	0.27062936919846076	0.35345049481367696	0.199004194183322	237.38338963824341	363.4729680711541
9265000	-889.7024255427408	-1105.2292766306214	215.52685108788054	-1105.2292766306214	0.015155515120182757	0.45193408521841993	0.5169993709717654	0.025177399473518318	0.11309070915006007	0.20309848249223356	0.17691594180454123	0.27062936919846076	0.35345049481367696	0.199004194183322	222.62282886082056	512.6231331900487
9266000	-881.2393889311405	-1106.0156244782527	224.77623554711215	-1106.0156244782527	0.013765751153151418	0.3172566677371453	0.5169993709717654	0.025177399473518318	0.11309070915006007	0.20309848249223356	0.17691594180454123	0.27062936919846076	0.35345049481367696	0.199004194183322	231.52261162275659	499.1569846025864
9267000	-868.4615484256326	-1095.1188616933557	226.6573132677231	-1095.1188616933557	0.017192019821060032	0.3172566677371453	0.31297076610173746	0.046633996835179034	0.11309070915006007	0.03927675542849291	0.17691594180454123	0.27062936919846076	0.35345049481367696	0.199004194183322	231.92707483242356	457.01759809274705
9268000	-873.1516563989499	-1100.0579691368027	226.90631273785283	-1100.0579691368027	0.012166996364562902	0.3172566677371453	0.31297076610173746	0.046633996835179034	0.11309070915006007	0.03927675542849291	0.17691594180454123	0.27062936919846076	0.35345049481367696	0.199004194183322	232.17607430255327	558.3067072250775
9269000	-866.60904346643	-1096.1519410924695	229.54289762603958	-1096.1519410924695	0.015347167419386715	0.3172566677371453	0.31297076610173746	0.046633996835179034	0.11309070915006007	0.03927675542849291	0.17691594180454123	0.27062936919846076	0.35345049481367696	0.199004194183322	234.81265919074002	481.5973145486885
9270000	-868.8027134965919	-1097.6164241223712	228.81371062577932	-1097.6164241223712	0.014068574730932499	0.3172566677371453	0.31297076610173746	0.046633996835179034	0.11309070915006007	0.05047677050432776	0.17691594180454123	0.27062936919846076	0.35345049481367696	0.199004194183322	234.32292853538684	473.1160450035121
9271000	-875.5507291821173	-1109.1941184093744	233.64338922725713	-1109.1941184093744	0.009088828851012507	0.3172566677371453	0.31297076610173746	0.046633996835179034	0.11309070915006007	0.05047677050432776	0.20778112824247413	0.23976418276052786	0.35345049481367696	0.199004194183322	239.15260713686465	628.256678543027
9272000	-861.8926698360613	-1099.2785675280084	237.38589769194715	-1099.2785675280084	0.01151715313965338	0.3172566677371453	0.31297076610173746	0.046633996835179034	0.11309070915006007	0.05047677050432776	0.17740161363646004	0.23976418276052786	0.35345049481367696	0.2293837087893361	242.89511560155466	638.8910630402881
9273000	-867.1652615248062	-1110.7396910232737	243.57442949846754	-1110.7396910232737	0.00912751383371709	0.3172566677371453	0.31297076610173746	0.046633996835179034	0.11309070915006007	0.06388916008932143	0.17740161363646004	0.23976418276052786	0.35345049481367696	0.2293837087893361	249.30884329152744	608.8491277596322
